/events-reunions/detail/belgium-holland-springtime-in-the-dutch-waterways/,254,225,88.63694268,0.768115942,0.381889764,0
/events-reunions/detail/bermuda-2012/,254,235,74.69832402,0.739130435,0.295275591,0
/events-reunions/detail/la-fft-economos/,253,221,136.1651376,0.75,0.56916996,0
/events-reunions/detail/1189/,249,228,81.57894737,0.783216783,0.618473896,0
/events-reunions/detail/boston-team-tour-launch-breakfast/,249,216,147.5576923,0.714285714,0.582329317,0
/events-reunions/detail/denver-tuftonias-day/,249,208,80.975,0.742857143,0.518072289,0
/events-reunions/detail/third-thursday-social-burren/,248,210,179.7391304,0.795321637,0.721774194,0
/events-reunions/detail/boston-23rd-annual-foster-childrens-holiday-party/,247,234,166.7377049,0.871345029,0.753036437,0
/events-reunions/detail/ft.-lauderdale-conversation-with-sol/,247,203,98.87,0.766423358,0.5951417,0
/events-reunions/detail/sf-fft-cia/,247,204,199.8470588,0.84496124,0.655870445,0
/events-reunions/detail/tufts-alumni-baltimore-orioles-red-sox-july/,247,199,162.1730769,0.697841727,0.578947368,0
/events-reunions/detail/holy-lands/,245,225,96.48717949,0.683333333,0.363265306,0
/events-reunions/detail/tufts-alumni-chicago-an-evening-with-peter-gallagher-a77/,245,226,169.3838384,0.78358209,0.595918367,0
/events-reunions/detail/homecoming-scavenger-hunt/,243,217,75.63461538,0.674074074,0.572016461,0
/events-reunions/detail/capital-consortium-interview-program/,242,205,128.8653846,0.793103448,0.570247934,0
/events-reunions/detail/sf-theatre-night-clementine-in-the-lower-9/,242,213,187,0.89261745,0.714876033,0
/events-reunions/detail/la-sol-gittleman/,241,200,163.345679,0.791304348,0.663900415,0
/events-reunions/detail/751/,238,201,111.7625,0.696296296,0.663865546,0
/events-reunions/detail/tufts-alumni-dc-reception-estonia-embassy/,238,210,200.045977,0.838235294,0.634453782,0
/events-reunions/detail/tgi-business-plan-competition/,237,213,208.7714286,0.776595745,0.70464135,0
/events-reunions/list/C67/,237,177,38.90374332,0.555555556,0.210970464,0
/events-reunions/detail/act-boston-volunteer-at-somerville-homeless-coalitions-benefit/,233,217,71.26262626,0.682170543,0.575107296,0
/events-reunions/detail/tufts-alumni-boston-2011-alumni-softball-tournament/,232,187,79.76404494,0.712328767,0.61637931,0
/events-reunions/detail/1761/,231,216,32.10365854,0.313253012,0.29004329,0
/events-reunions/detail/real-estate-network-breakfast-series-nov/,231,201,179.1290323,0.810126582,0.731601732,0
/events-reunions/detail/1111/,230,194,90.28378378,0.866242038,0.67826087,0
/events-reunions/detail/la-jumbo-alumni-service-week/,230,188,117.32,0.74789916,0.565217391,0
/events-reunions/detail/tufts-alumni-washington-d.c.-holiday-happy-hour/,229,187,252.1857143,0.82,0.694323144,0
/events-reunions/detail/tuscany-2012/,229,204,83.3021978,0.833333333,0.205240175,0
/events-reunions/detail/bavaria-the-passion-play-of-oberammergau/,227,206,151.9693878,0.784482759,0.568281938,0
/events-reunions/detail/tufts-alumni-boston-wicked-the-musical/,227,200,87.67521368,0.859649123,0.484581498,0
/events-reunions/detail/antiquities-of-the-nile-valley-red-sea/,226,185,84.21348315,0.775862069,0.60619469,0
/events-reunions/detail/career-networking-night-for-alumni-students/,225,193,130.4767442,0.829268293,0.617777778,0
/events-reunions/detail/the-danube-river-glory-of-the-habsburgs/,225,194,116.8300654,0.609756098,0.32,0
/events-reunions/detail/real-program-40th-anniversary-celebration/,224,182,105.4948454,0.729166667,0.566964286,0
/events-reunions/detail/1039/,222,192,166.0472973,0.9,0.333333333,0
/events-reunions/detail/charles-river-conservancy-2nd-annual-day-on-the-charles/,220,182,148.2028986,0.758169935,0.686363636,0
/events-reunions/2010/05/,217,177,10.51428571,0,0.032258065,0
/events-reunions/detail/baltimore-orioles-v.-boston-red-sox-may-1/,217,164,113.4782609,0.648351648,0.470046083,0
/events-reunions/detail/eliot-pearson-alumni-6th-annual-department-of-childhood-development-alumni-/,212,197,116.8095238,0.8125,0.702830189,0
/events-reunions/detail/celtic-lands/,211,192,86.50588235,0.846153846,0.194312796,0
/events-reunions/detail/402/,210,172,69.23529412,0.795031056,0.757142857,0
/events-reunions/detail/hiking-paddling-crawford-notch-nh/,210,196,94.1097561,0.8,0.60952381,0
/events-reunions/list/C17/,210,175,10.17894737,0.142857143,0.095238095,0
/events-reunions/detail/alumni-weekend-for-ase-2010/,209,183,28.89784946,0,0.110047847,0
/events-reunions/detail/mystical-india/,207,181,84.82191781,0.7,0.29468599,0
/events-reunions/detail/cruise-to-the-lesser-antilles/,203,161,84.36,0.5,0.137931034,0
/events-reunions/detail/1022/,197,152,103.1153846,0.714285714,0.340101523,0
/events-reunions/detail/seattle-tuftonias-day/,197,163,81.47368421,0.798076923,0.614213198,0
/events-reunions/detail/new-jersey-tuftonias-day/,196,161,175.5897436,0.709090909,0.602040816,0
/events-reunions/detail/1007/,195,178,103.6666667,0.8,0.353846154,0
/events-reunions/calendar/entrepreneurership-panelist-bios/,194,152,160.5568182,0.729411765,0.546391753,0
/events-reunions/detail/la-freshman-sendoff-icadenza-future-of-music-festival/,194,160,93.828125,0.901639344,0.670103093,0
/events-reunions/detail/scotland-golf-glens-women-golfers-non-golfers/,192,169,109.0963855,0.75257732,0.567708333,0
/events-reunions/detail/active-citizens-of-tufts-boston-harvest-food-pantry/,191,160,217.2658228,0.638461538,0.586387435,0
/events-reunions/detail/diversity-career-networking-night/,188,175,75.6,0.758064516,0.60106383,0
/events-reunions/detail/pasta-party-media-networking-hour/,187,169,154.4107143,0.865384615,0.700534759,0
/events-reunions/detail/private-jet-2/,187,165,45.02649007,0.842105263,0.192513369,0
/events-reunions/detail/tufts-alumni-japan-tuftonias-day-around-the-world/,187,143,129.7764706,0.705263158,0.545454545,0
/events-reunions/list/C15/,187,160,22.48170732,0,0.122994652,0
/events-reunions/detail/alumni-weekend-service-project/,186,175,62.19310345,0.470588235,0.220430108,0
/events-reunions/detail/tufts-alumni-western-mass-tuftonias-day-around-the-world/,184,149,109.2604167,0.695652174,0.47826087,0
/events-reunions/detail/1355/,182,165,198.7096774,0.848101266,0.82967033,0
/events-reunions/detail/tufts-alumni-los-angeles-team-tour-evening-social-to-benefit-determined-to-/,182,150,163.3823529,0.764705882,0.626373626,0
/events-reunions/detail/dc-critical-exposure-reception/,181,157,183.1463415,0.879699248,0.773480663,0
/events-reunions/detail/tufts-alumni-san-francisco-team-tour-breakfast-social/,181,152,109.171875,0.8,0.64640884,0
/events-reunions/detail/munich-2012/,178,155,118.4076923,0.585365854,0.269662921,0
/events-reunions/detail/west-florida-tuftonias-day/,177,147,140.5384615,0.715517241,0.632768362,0
/events-reunions/detail/effective-job-search-august-2011/,176,162,85.94117647,0.792307692,0.710227273,0
/events-reunions/detail/tea-ecology-walk/,176,158,91.86363636,0.75862069,0.625,0
/events-reunions/detail/tufts-alumni-miami-tuftonias-day-around-the-world/,176,152,92.96923077,0.794392523,0.630681818,0
/events-reunions/detail/la-rise-film-screening/,175,156,173.1363636,0.85915493,0.748571429,0
/events-reunions/detail/tahiti-french-polynesia-2012/,175,153,81.51748252,0.285714286,0.182857143,0
/events-reunions/detail/fall-lb-lecture-liss/,174,158,108.9259259,0.886597938,0.689655172,0
/events-reunions/detail/fan-the-fire-launch-event/,174,138,149.393617,0.489583333,0.459770115,0
/events-reunions/detail/young-alumni-shabbat2010/,174,143,162.2077922,0.75,0.557471264,0
/events-reunions/reunions/class-reunion/2001-class-reunion/,172,73,69.03703704,0.153846154,0.058139535,0
/events-reunions/detail/lyon-bendheim-alumni-lecture-ellen-kullman/,171,127,132.7746479,0.692307692,0.584795322,0
/events-reunions/detail/nj-evening-with-dean-berger-sweeney/,171,139,208.5128205,0.655172414,0.543859649,0
/events-reunions/detail/vietnam-2012/,171,154,83.21138211,0.833333333,0.280701754,0
/events-reunions/detail/free-alumni-career-teleseminar-job-search-correspondence-august/,170,149,119.234375,0.68852459,0.623529412,0
/events-reunions/detail/ireland-for-golfers-and-non-golfers/,170,147,115.984127,0.9,0.258823529,0
/events-reunions/detail/beijing-tuftonias-day/,169,155,111.55,0.714285714,0.644970414,0
/events-reunions/detail/mongolia-land-of-genghis-khan/,169,157,77.6,0.941176471,0.289940828,0
/events-reunions/detail/mv-annual-summer-reception1/,169,149,144.1964286,0.79245283,0.668639053,0
/events-reunions/detail/the-black-sea-bridge-of-two-continents/,169,156,57.22556391,0.7,0.213017751,0
/events-reunions/detail/baltimore-orioles-v.-boston-red-sox-august-31/,167,132,98.05681818,0.672727273,0.473053892,0
/events-reunions/detail/tufts-alumni-argentina-tuftonias-day-around-the-world/,167,150,146.5245902,0.686440678,0.634730539,0
/events-reunions/detail/apulia-undiscovered-italy/,165,148,87.66666667,0.916666667,0.272727273,0
/events-reunions/detail/san-francisco-american-geophysical-union/,165,146,260.9365079,0.766666667,0.618181818,0
/events-reunions/detail/engineering-alumni-student-networking-night/,164,145,197.8378378,0.87826087,0.774390244,0
/events-reunions/detail/tuaa-senior-awards/,163,148,125.5194805,0.785714286,0.527607362,0
/events-reunions/calendar/2009/10/,162,86,34.93793103,0.444444444,0.104938272,0
/events-reunions/detail/civic-roles-of-tufts-alumni/,162,139,87.20212766,0.56097561,0.419753086,0
/events-reunions/detail/512/,161,138,210.1538462,0.775,0.757763975,0
/events-reunions/detail/poth-nyc-pre-pride-celebration/,160,148,84.85,0.867256637,0.75,0
/events-reunions/detail/spring-sing/,160,144,80.66666667,0.681818182,0.23125,0
/events-reunions/list/C8/,160,98,33.2585034,0.6,0.08125,0
/events-reunions/2011/04/,158,142,7.138157895,0,0.037974684,0
/events-reunions/detail/active-citizenship-dinner-courses-on-our-nyc-community/,157,139,111.0483871,0.842696629,0.605095541,0
/events-reunions/detail/nj-tuftonias-day-happy-hour/,156,125,159.5538462,0.757142857,0.583333333,0
/events-reunions/detail/tufts-alumni-boston-new-england-revolution-outing/,156,145,57.71153846,0.826923077,0.666666667,0
/events-reunions/detail/979/,155,135,97.01709402,0.714285714,0.24516129,0
/events-reunions/detail/denver-food-for-thought-foodienomics/,155,116,154.9722222,0.766233766,0.535483871,0
/events-reunions/detail/new-york-pre-marathon-dinner/,155,136,107.0833333,0.730769231,0.612903226,0
/events-reunions/detail/tuftonias-day-150th-anniversary-tuaa/,155,133,195.5964912,0.802631579,0.632258065,0
/events-reunions/detail/tufts-alumni-miami-tapas-and-tufts/,155,131,81.28846154,0.754716981,0.664516129,0
/events-reunions/detail/dc-washington-wednesday-happy-hour/,154,131,133.4893617,0.805555556,0.694805195,0
/events-reunions/detail/tufts-alumni-houston-tuftonias-day-around-the-world/,154,131,109.3442623,0.674157303,0.603896104,0
/events-reunions/events-by-school/,154,98,16.33557047,0,0.032467532,0
/events-reunions/detail/bubs-celebration/,153,141,196.0212766,0.864864865,0.692810458,0
/events-reunions/detail/638/,152,127,87.68131868,0.5,0.401315789,0
/events-reunions/detail/tufts-alumni-baltimore-orioles-red-sox-sept/,152,137,124.4565217,0.738636364,0.697368421,0
/events-reunions/list/C11/,152,132,7.779411765,0,0.105263158,0
/events-reunions/2011/05/,151,125,13.53691275,0,0.013245033,0
/events-reunions/detail/act-boston-volunteer-st-francis-house/,151,126,72.78571429,0.725663717,0.629139073,0
/events-reunions/detail/boston-food-for-thought/,151,129,157.3255814,0.862068966,0.715231788,0
/events-reunions/detail/ny-zogsports-alumni-touch-football-team/,151,122,88.16923077,0.679487179,0.569536424,0
/events-reunions/detail/hillel-film-screening/,150,132,141.12,0.778947368,0.666666667,0
/events-reunions/detail/crossroads-in-the-creative-community-an-event-with-tufts-smfa-and-nec/,149,136,173.4634146,0.918367347,0.724832215,0
/events-reunions/detail/new-jersey-tufts-earth-day/,149,98,141.9662921,0.647058824,0.402684564,0
/events-reunions/detail/the-innocence-project-and-one-mans-fight-for-exoneration/,149,115,179.3134328,0.653846154,0.55033557,0
/events-reunions/detail/1634/,148,130,98.49038462,0.739130435,0.297297297,0
/events-reunions/detail/cape-cod-spring-luncheon/,148,109,211.4814815,0.776119403,0.452702703,0
/events-reunions/detail/605/,147,123,562.8888889,0.824742268,0.755102041,0
/events-reunions/detail/new-york-tufts-art-hampton/,147,121,101.6,0.868686869,0.693877551,0
/events-reunions/list/C29/,147,117,10.81538462,0,0.115646259,0
/events-reunions/detail/boston-3ts-mantra/,146,119,167.7021277,0.724137931,0.678082192,0
/events-reunions/detail/inaugural-knox-lecture-in-engineering-ethics/,146,127,90.14492754,0.662921348,0.52739726,0
/events-reunions/detail/los-angeles-holiday-happy-hour/,145,125,79.09677419,0.671428571,0.572413793,0
/events-reunions/detail/orange-county-tuftonias-day/,144,120,83.13207547,0.743589744,0.631944444,0
/events-reunions/detail/travel-learn-cruising-alaskas-glaciers-and-inside-passage/,144,134,118.0208333,0.781609195,0.666666667,0
/events-reunions/detail/tufts-alumni-hong-kong-a-world-of-difference/,144,125,220.6,0.763157895,0.618055556,0
/events-reunions/detail/baltimore-orioles-v.-boston-red-sox-june-5/,143,109,90.09459459,0.576923077,0.482517483,0
/events-reunions/detail/dc-jumbo-alumni-service-week-hands-on-dc/,143,125,149.0526316,0.849056604,0.734265734,0
/events-reunions/detail/1030/,142,127,90.35,0.875,0.436619718,0
/events-reunions/detail/1315/,142,95,82.94623656,0.833333333,0.345070423,0
/events-reunions/detail/american-theatre-and-drama-society-author-event/,142,130,132.9272727,0.806818182,0.612676056,0
/events-reunions/detail/tufts-alumni-washington-d.c.-washington-wed/,142,122,115.4375,0.75862069,0.549295775,0
/events-reunions/detail/nonprofit-roundtable-michael-margolis/,141,130,90.79245283,0.823529412,0.624113475,0
/events-reunions/reunions/class-reunion/1946-class-reunion/,141,76,101.6727273,0.529411765,0.219858156,0
/events-reunions/detail/miami-beelzebubs-in-concert/,139,112,201.6296296,0.816901408,0.611510791,0
/events-reunions/detail/palm-beach-conversation-with-sol/,138,102,94.23376623,0.692307692,0.442028986,0
/events-reunions/detail/rotc-veterans-day-ceremony/,138,119,165.7878788,0.712121212,0.52173913,0
/events-reunions/detail/sf-book-club-meeting1/,137,121,117.9622642,0.865853659,0.613138686,0
/events-reunions/calendar/2012/01/,136,117,10.68907563,0,0.125,0
/events-reunions/list/C21/,136,117,21.23529412,0.5,0.125,0
/events-reunions/detail/1287/,135,119,145.0263158,0.78021978,0.718518519,0
/events-reunions/detail/dubai-tuftonias-day/,135,120,104.0882353,0.626666667,0.496296296,0
/events-reunions/detail/tufts-latino-alumni-association-dinner-and-salse-night-at-fire-and-ice/,135,109,209.3958333,0.744444444,0.644444444,0
/events-reunions/detail/rhode-island-tuftonias-day/,134,115,191.0425532,0.743589744,0.649253731,0
/events-reunions/one-hundred-and-fifty-acts-of-active-citizenship/,134,42,147.8461538,0.25,0.126865672,0
/events-reunions/detail/los-angeles-beelzebubs-in-concert/,133,103,167.7169811,0.746031746,0.601503759,0
/events-reunions/detail/toronto-tuftonias-day/,133,113,130.390625,0.830769231,0.518796992,0
/events-reunions/detail/trip-to-atlantic-city/,133,104,92.18055556,0.866666667,0.458646617,0
/events-reunions/detail/careers-for-journalists-whats-next/,132,116,147.7727273,0.911392405,0.666666667,0
/events-reunions/detail/france-the-trail-from-normandy-to-paris/,132,114,57.79012346,0.736842105,0.386363636,0
/events-reunions/detail/1637/,130,116,102,0.888888889,0.369230769,0
/events-reunions/detail/arizona-evening-at-desert-mountain/,129,103,101.8490566,0.806451613,0.589147287,0
/events-reunions/list/C7/,129,108,17.67521368,0,0.093023256,0
/events-reunions/detail/2011-cee-alumni-student-awards-dinner/,128,103,89.37037037,0.673913043,0.578125,0
/events-reunions/detail/arizona-sol-gittleman/,128,119,128.5306122,0.776315789,0.6171875,0
/events-reunions/detail/getaway-weekend-crawford-notch-nh/,128,118,56.52380952,0.734693878,0.671875,0
/events-reunions/detail/israel-2012/,128,116,84.75555556,0.666666667,0.296875,0
/events-reunions/detail/light-on-the-hill/,128,105,170.3333333,0.723076923,0.5078125,0
/events-reunions/detail/tufts-alumni-boston-third-thursday/,128,103,198,0.845070423,0.6796875,0
/events-reunions/detail/dc-jazz-in-the-sculpture-garden/,127,114,131.6666667,0.773809524,0.692913386,0
